n:169 mse_avg:240.20 mse_y:322.63 mse_u:104.45 mse_v:46.22 psnr_avg:24.33 psnr_y:23.04 psnr_u:27.94 psnr_v:31.48 
n:170 mse_avg:245.80 mse_y:330.85 mse_u:104.89 mse_v:46.52 psnr_avg:24.22 psnr_y:22.93 psnr_u:27.92 psnr_v:31.45 
n:171 mse_avg:251.57 mse_y:339.56 mse_u:104.18 mse_v:47.00 psnr_avg:24.12 psnr_y:22.82 psnr_u:27.95 psnr_v:31.41 
n:172 mse_avg:256.48 mse_y:346.65 mse_u:105.27 mse_v:47.02 psnr_avg:24.04 psnr_y:22.73 psnr_u:27.91 psnr_v:31.41 
n:173 mse_avg:264.52 mse_y:358.35 mse_u:106.05 mse_v:47.70 psnr_avg:23.91 psnr_y:22.59 psnr_u:27.88 psnr_v:31.35 
n:174 mse_avg:273.49 mse_y:371.34 mse_u:106.58 mse_v:49.01 psnr_avg:23.76 psnr_y:22.43 psnr_u:27.85 psnr_v:31.23 
n:175 mse_avg:283.58 mse_y:386.17 mse_u:107.25 mse_v:49.57 psnr_avg:23.60 psnr_y:22.26 psnr_u:27.83 psnr_v:31.18 
n:176 mse_avg:296.28 mse_y:404.95 mse_u:107.62 mse_v:50.26 psnr_avg:23.41 psnr_y:22.06 psnr_u:27.81 psnr_v:31.12 
n:177 mse_avg:302.65 mse_y:414.23 mse_u:107.83 mse_v:51.15 psnr_avg:23.32 psnr_y:21.96 psnr_u:27.80 psnr_v:31.04 
n:178 mse_avg:311.96 mse_y:427.92 mse_u:108.43 mse_v:51.61 psnr_avg:23.19 psnr_y:21.82 psnr_u:27.78 psnr_v:31.00 
n:179 mse_avg:314.40 mse_y:431.52 mse_u:108.45 mse_v:51.87 psnr_avg:23.16 psnr_y:21.78 psnr_u:27.78 psnr_v:30.98 
n:180 mse_avg:318.23 mse_y:437.26 mse_u:108.36 mse_v:51.97 psnr_avg:23.10 psnr_y:21.72 psnr_u:27.78 psnr_v:30.97 
n:181 mse_avg:325.42 mse_y:447.61 mse_u:109.24 mse_v:52.88 psnr_avg:23.01 psnr_y:21.62 psnr_u:27.75 psnr_v:30.90 
n:182 mse_avg:333.01 mse_y:458.67 mse_u:109.31 mse_v:54.07 psnr_avg:22.91 psnr_y:21.52 psnr_u:27.74 psnr_v:30.80 
n:183 mse_avg:342.20 mse_y:472.07 mse_u:110.25 mse_v:54.68 psnr_avg:22.79 psnr_y:21.39 psnr_u:27.71 psnr_v:30.75 
n:184 mse_avg:345.86 mse_y:477.37 mse_u:110.56 mse_v:55.11 psnr_avg:22.74 psnr_y:21.34 psnr_u:27.69 psnr_v:30.72 
n:185 mse_avg:344.53 mse_y:475.09 mse_u:111.63 mse_v:55.19 psnr_avg:22.76 psnr_y:21.36 psnr_u:27.65 psnr_v:30.71 
n:186 mse_avg:347.05 mse_y:478.74 mse_u:111.40 mse_v:55.92 psnr_avg:22.73 psnr_y:21.33 psnr_u:27.66 psnr_v:30.66 
n:187 mse_avg:353.83 mse_y:488.89 mse_u:111.66 mse_v:55.75 psnr_avg:22.64 psnr_y:21.24 psnr_u:27.65 psnr_v:30.67 
n:188 mse_avg:351.16 mse_y:484.80 mse_u:111.55 mse_v:56.20 psnr_avg:22.68 psnr_y:21.28 psnr_u:27.66 psnr_v:30.63 
n:189 mse_avg:358.37 mse_y:495.57 mse_u:111.42 mse_v:56.53 psnr_avg:22.59 psnr_y:21.18 psnr_u:27.66 psnr_v:30.61 
n:190 mse_avg:362.93 mse_y:502.13 mse_u:111.58 mse_v:57.52 psnr_avg:22.53 psnr_y:21.12 psnr_u:27.65 psnr_v:30.53 
n:191 mse_avg:361.84 mse_y:500.49 mse_u:111.70 mse_v:57.37 psnr_avg:22.55 psnr_y:21.14 psnr_u:27.65 psnr_v:30.54 
n:192 mse_avg:367.57 mse_y:509.02 mse_u:111.14 mse_v:58.20 psnr_avg:22.48 psnr_y:21.06 psnr_u:27.67 psnr_v:30.48 
n:193 mse_avg:375.03 mse_y:519.83 mse_u:112.31 mse_v:58.58 psnr_avg:22.39 psnr_y:20.97 psnr_u:27.63 psnr_v:30.45 
n:194 mse_avg:372.67 mse_y:516.24 mse_u:112.59 mse_v:58.46 psnr_avg:22.42 psnr_y:21.00 psnr_u:27.62 psnr_v:30.46 
n:195 mse_avg:373.43 mse_y:517.20 mse_u:112.61 mse_v:59.17 psnr_avg:22.41 psnr_y:20.99 psnr_u:27.61 psnr_v:30.41 
n:196 mse_avg:377.44 mse_y:523.41 mse_u:112.38 mse_v:58.59 psnr_avg:22.36 psnr_y:20.94 psnr_u:27.62 psnr_v:30.45 
n:197 mse_avg:386.57 mse_y:537.06 mse_u:112.09 mse_v:59.07 psnr_avg:22.26 psnr_y:20.83 psnr_u:27.63 psnr_v:30.42 
n:198 mse_avg:388.49 mse_y:540.26 mse_u:111.25 mse_v:58.64 psnr_avg:22.24 psnr_y:20.80 psnr_u:27.67 psnr_v:30.45 
n:199 mse_avg:392.60 mse_y:546.26 mse_u:111.63 mse_v:58.91 psnr_avg:22.19 psnr_y:20.76 psnr_u:27.65 psnr_v:30.43 
n:200 mse_avg:400.18 mse_y:558.06 mse_u:110.82 mse_v:58.02 psnr_avg:22.11 psnr_y:20.66 psnr_u:27.68 psnr_v:30.50 
n:201 mse_avg:403.65 mse_y:563.11 mse_u:110.91 mse_v:58.53 psnr_avg:22.07 psnr_y:20.62 psnr_u:27.68 psnr_v:30.46 
n:202 mse_avg:405.44 mse_y:565.90 mse_u:110.26 mse_v:58.75 psnr_avg:22.05 psnr_y:20.60 psnr_u:27.71 psnr_v:30.44 
n:203 mse_avg:419.18 mse_y:586.64 mse_u:109.80 mse_v:58.75 psnr_avg:21.91 psnr_y:20.45 psnr_u:27.72 psnr_v:30.44 
n:204 mse_avg:429.23 mse_y:601.69 mse_u:109.75 mse_v:58.86 psnr_avg:21.80 psnr_y:20.34 psnr_u:27.73 psnr_v:30.43 
n:205 mse_avg:436.77 mse_y:613.00 mse_u:109.67 mse_v:58.98 psnr_avg:21.73 psnr_y:20.26 psnr_u:27.73 psnr_v:30.42 
n:206 mse_avg:441.85 mse_y:621.19 mse_u:107.75 mse_v:58.61 psnr_avg:21.68 psnr_y:20.20 psnr_u:27.81 psnr_v:30.45 
n:207 mse_avg:449.41 mse_y:632.66 mse_u:107.55 mse_v:58.28 psnr_avg:21.60 psnr_y:20.12 psnr_u:27.81 psnr_v:30.48 
n:208 mse_avg:457.27 mse_y:644.43 mse_u:106.91 mse_v:58.96 psnr_avg:21.53 psnr_y:20.04 psnr_u:27.84 psnr_v:30.43 
n:209 mse_avg:460.73 mse_y:650.39 mse_u:104.91 mse_v:57.89 psnr_avg:21.50 psnr_y:20.00 psnr_u:27.92 psnr_v:30.50 
n:210 mse_avg:468.85 mse_y:662.75 mse_u:104.41 mse_v:57.69 psnr_avg:21.42 psnr_y:19.92 psnr_u:27.94 psnr_v:30.52 
n:211 mse_avg:471.95 mse_y:667.54 mse_u:103.80 mse_v:57.78 psnr_avg:21.39 psnr_y:19.89 psnr_u:27.97 psnr_v:30.51 
n:212 mse_avg:476.77 mse_y:675.21 mse_u:102.58 mse_v:57.20 psnr_avg:21.35 psnr_y:19.84 psnr_u:28.02 psnr_v:30.56 
n:213 mse_avg:477.85 mse_y:676.27 mse_u:103.60 mse_v:58.42 psnr_avg:21.34 psnr_y:19.83 psnr_u:27.98 psnr_v:30.47 
n:214 mse_avg:471.67 mse_y:666.67 mse_u:104.52 mse_v:58.84 psnr_avg:21.39 psnr_y:19.89 psnr_u:27.94 psnr_v:30.43 
n:215 mse_avg:469.48 mse_y:662.99 mse_u:105.81 mse_v:59.11 psnr_avg:21.41 psnr_y:19.92 psnr_u:27.89 psnr_v:30.41 
n:216 mse_avg:470.34 mse_y:664.06 mse_u:106.32 mse_v:59.44 psnr_avg:21.41 psnr_y:19.91 psnr_u:27.86 psnr_v:30.39 
n:217 mse_avg:475.67 mse_y:671.72 mse_u:107.26 mse_v:59.89 psnr_avg:21.36 psnr_y:19.86 psnr_u:27.83 psnr_v:30.36 
