n:160 mse_avg:754.19 mse_y:1082.29 mse_u:130.12 mse_v:65.83 psnr_avg:19.36 psnr_y:17.79 psnr_u:26.99 psnr_v:29.95 
n:161 mse_avg:770.93 mse_y:1106.17 mse_u:131.58 mse_v:69.33 psnr_avg:19.26 psnr_y:17.69 psnr_u:26.94 psnr_v:29.72 
n:162 mse_avg:770.90 mse_y:1105.20 mse_u:135.72 mse_v:68.89 psnr_avg:19.26 psnr_y:17.70 psnr_u:26.80 psnr_v:29.75 
n:163 mse_avg:769.52 mse_y:1103.81 mse_u:133.88 mse_v:68.01 psnr_avg:19.27 psnr_y:17.70 psnr_u:26.86 psnr_v:29.80 
n:164 mse_avg:788.53 mse_y:1132.04 mse_u:133.65 mse_v:69.36 psnr_avg:19.16 psnr_y:17.59 psnr_u:26.87 psnr_v:29.72 
n:165 mse_avg:784.23 mse_y:1125.86 mse_u:134.37 mse_v:67.61 psnr_avg:19.19 psnr_y:17.62 psnr_u:26.85 psnr_v:29.83 
n:166 mse_avg:778.00 mse_y:1117.71 mse_u:132.93 mse_v:64.27 psnr_avg:19.22 psnr_y:17.65 psnr_u:26.89 psnr_v:30.05 
n:167 mse_avg:781.24 mse_y:1122.31 mse_u:133.46 mse_v:64.74 psnr_avg:19.20 psnr_y:17.63 psnr_u:26.88 psnr_v:30.02 
n:168 mse_avg:780.04 mse_y:1119.99 mse_u:136.06 mse_v:64.21 psnr_avg:19.21 psnr_y:17.64 psnr_u:26.79 psnr_v:30.05 
n:169 mse_avg:777.81 mse_y:1116.42 mse_u:134.29 mse_v:66.89 psnr_avg:19.22 psnr_y:17.65 psnr_u:26.85 psnr_v:29.88 
n:170 mse_avg:783.27 mse_y:1123.67 mse_u:135.55 mse_v:69.41 psnr_avg:19.19 psnr_y:17.62 psnr_u:26.81 psnr_v:29.72 
n:171 mse_avg:811.23 mse_y:1166.30 mse_u:133.35 mse_v:68.82 psnr_avg:19.04 psnr_y:17.46 psnr_u:26.88 psnr_v:29.75 
n:172 mse_avg:812.95 mse_y:1168.19 mse_u:134.79 mse_v:70.16 psnr_avg:19.03 psnr_y:17.46 psnr_u:26.83 psnr_v:29.67 
n:173 mse_avg:828.73 mse_y:1189.97 mse_u:138.52 mse_v:73.96 psnr_avg:18.95 psnr_y:17.38 psnr_u:26.72 psnr_v:29.44 
n:174 mse_avg:838.84 mse_y:1204.71 mse_u:139.88 mse_v:74.29 psnr_avg:18.89 psnr_y:17.32 psnr_u:26.67 psnr_v:29.42 
n:175 mse_avg:867.46 mse_y:1246.97 mse_u:139.34 mse_v:77.54 psnr_avg:18.75 psnr_y:17.17 psnr_u:26.69 psnr_v:29.24 
n:176 mse_avg:905.52 mse_y:1302.47 mse_u:143.24 mse_v:80.01 psnr_avg:18.56 psnr_y:16.98 psnr_u:26.57 psnr_v:29.10 
n:177 mse_avg:923.59 mse_y:1327.86 mse_u:143.65 mse_v:86.45 psnr_avg:18.48 psnr_y:16.90 psnr_u:26.56 psnr_v:28.76 
n:178 mse_avg:955.20 mse_y:1374.35 mse_u:146.94 mse_v:86.84 psnr_avg:18.33 psnr_y:16.75 psnr_u:26.46 psnr_v:28.74 
n:179 mse_avg:967.30 mse_y:1389.65 mse_u:154.19 mse_v:91.01 psnr_avg:18.28 psnr_y:16.70 psnr_u:26.25 psnr_v:28.54 
n:180 mse_avg:953.10 mse_y:1368.98 mse_u:150.91 mse_v:91.77 psnr_avg:18.34 psnr_y:16.77 psnr_u:26.34 psnr_v:28.50 
n:181 mse_avg:991.76 mse_y:1426.26 mse_u:153.58 mse_v:91.97 psnr_avg:18.17 psnr_y:16.59 psnr_u:26.27 psnr_v:28.49 
n:182 mse_avg:1010.84 mse_y:1454.90 mse_u:147.07 mse_v:98.35 psnr_avg:18.08 psnr_y:16.50 psnr_u:26.46 psnr_v:28.20 
n:183 mse_avg:1048.26 mse_y:1507.59 mse_u:152.51 mse_v:106.70 psnr_avg:17.93 psnr_y:16.35 psnr_u:26.30 psnr_v:27.85 
n:184 mse_avg:1069.06 mse_y:1538.42 mse_u:153.34 mse_v:107.32 psnr_avg:17.84 psnr_y:16.26 psnr_u:26.27 psnr_v:27.82 
n:185 mse_avg:1054.81 mse_y:1516.82 mse_u:149.85 mse_v:111.74 psnr_avg:17.90 psnr_y:16.32 psnr_u:26.37 psnr_v:27.65 
n:186 mse_avg:1077.62 mse_y:1550.12 mse_u:153.72 mse_v:111.50 psnr_avg:17.81 psnr_y:16.23 psnr_u:26.26 psnr_v:27.66 
n:187 mse_avg:1088.77 mse_y:1567.66 mse_u:154.03 mse_v:107.91 psnr_avg:17.76 psnr_y:16.18 psnr_u:26.25 psnr_v:27.80 
n:188 mse_avg:1064.87 mse_y:1528.16 mse_u:156.21 mse_v:120.39 psnr_avg:17.86 psnr_y:16.29 psnr_u:26.19 psnr_v:27.32 
n:189 mse_avg:1090.21 mse_y:1568.19 mse_u:155.94 mse_v:112.57 psnr_avg:17.76 psnr_y:16.18 psnr_u:26.20 psnr_v:27.62 
n:190 mse_avg:1093.51 mse_y:1572.81 mse_u:157.24 mse_v:112.58 psnr_avg:17.74 psnr_y:16.16 psnr_u:26.17 psnr_v:27.62 
n:191 mse_avg:1113.23 mse_y:1600.73 mse_u:157.05 mse_v:119.43 psnr_avg:17.66 psnr_y:16.09 psnr_u:26.17 psnr_v:27.36 
n:192 mse_avg:1116.36 mse_y:1607.50 mse_u:154.92 mse_v:113.19 psnr_avg:17.65 psnr_y:16.07 psnr_u:26.23 psnr_v:27.59 
n:193 mse_avg:1148.75 mse_y:1654.10 mse_u:156.23 mse_v:119.86 psnr_avg:17.53 psnr_y:15.95 psnr_u:26.19 psnr_v:27.34 
n:194 mse_avg:1124.83 mse_y:1618.86 mse_u:154.64 mse_v:118.91 psnr_avg:17.62 psnr_y:16.04 psnr_u:26.24 psnr_v:27.38 
n:195 mse_avg:1138.11 mse_y:1638.53 mse_u:155.66 mse_v:118.86 psnr_avg:17.57 psnr_y:15.99 psnr_u:26.21 psnr_v:27.38 
n:196 mse_avg:1143.43 mse_y:1645.52 mse_u:160.92 mse_v:117.58 psnr_avg:17.55 psnr_y:15.97 psnr_u:26.06 psnr_v:27.43 
n:197 mse_avg:1152.68 mse_y:1660.82 mse_u:154.27 mse_v:118.56 psnr_avg:17.51 psnr_y:15.93 psnr_u:26.25 psnr_v:27.39 
n:198 mse_avg:1160.78 mse_y:1674.24 mse_u:151.72 mse_v:116.02 psnr_avg:17.48 psnr_y:15.89 psnr_u:26.32 psnr_v:27.49 
n:199 mse_avg:1172.38 mse_y:1691.16 mse_u:151.73 mse_v:117.93 psnr_avg:17.44 psnr_y:15.85 psnr_u:26.32 psnr_v:27.41 
n:200 mse_avg:1175.63 mse_y:1696.55 mse_u:150.25 mse_v:117.34 psnr_avg:17.43 psnr_y:15.84 psnr_u:26.36 psnr_v:27.44 
n:201 mse_avg:1176.08 mse_y:1695.40 mse_u:157.45 mse_v:117.45 psnr_avg:17.43 psnr_y:15.84 psnr_u:26.16 psnr_v:27.43 
n:202 mse_avg:1160.78 mse_y:1671.56 mse_u:162.19 mse_v:116.28 psnr_avg:17.48 psnr_y:15.90 psnr_u:26.03 psnr_v:27.48 
n:203 mse_avg:1216.10 mse_y:1751.64 mse_u:162.67 mse_v:127.36 psnr_avg:17.28 psnr_y:15.70 psnr_u:26.02 psnr_v:27.08 
n:204 mse_avg:1216.30 mse_y:1752.74 mse_u:160.79 mse_v:126.08 psnr_avg:17.28 psnr_y:15.69 psnr_u:26.07 psnr_v:27.12 
n:205 mse_avg:1242.81 mse_y:1792.80 mse_u:160.46 mse_v:125.18 psnr_avg:17.19 psnr_y:15.60 psnr_u:26.08 psnr_v:27.16 
n:206 mse_avg:1242.74 mse_y:1792.45 mse_u:162.83 mse_v:123.80 psnr_avg:17.19 psnr_y:15.60 psnr_u:26.01 psnr_v:27.20 
n:207 mse_avg:1246.30 mse_y:1798.73 mse_u:160.90 mse_v:121.99 psnr_avg:17.17 psnr_y:15.58 psnr_u:26.07 psnr_v:27.27 
n:208 mse_avg:1257.40 mse_y:1815.91 mse_u:159.15 mse_v:121.59 psnr_avg:17.14 psnr_y:15.54 psnr_u:26.11 psnr_v:27.28 
n:209 mse_avg:1265.89 mse_y:1830.29 mse_u:155.74 mse_v:118.46 psnr_avg:17.11 psnr_y:15.51 psnr_u:26.21 psnr_v:27.40 
n:210 mse_avg:1270.63 mse_y:1837.83 mse_u:155.53 mse_v:116.96 psnr_avg:17.09 psnr_y:15.49 psnr_u:26.21 psnr_v:27.45 
n:211 mse_avg:1279.73 mse_y:1851.61 mse_u:155.97 mse_v:116.01 psnr_avg:17.06 psnr_y:15.46 psnr_u:26.20 psnr_v:27.49 
n:212 mse_avg:1285.13 mse_y:1860.81 mse_u:152.26 mse_v:115.24 psnr_avg:17.04 psnr_y:15.43 psnr_u:26.30 psnr_v:27.51 
n:213 mse_avg:1269.57 mse_y:1838.62 mse_u:144.92 mse_v:118.02 psnr_avg:17.09 psnr_y:15.49 psnr_u:26.52 psnr_v:27.41 
n:214 mse_avg:1272.99 mse_y:1843.09 mse_u:145.02 mse_v:120.56 psnr_avg:17.08 psnr_y:15.48 psnr_u:26.52 psnr_v:27.32 
n:215 mse_avg:1262.16 mse_y:1826.76 mse_u:143.75 mse_v:122.15 psnr_avg:17.12 psnr_y:15.51 psnr_u:26.55 psnr_v:27.26 
n:216 mse_avg:1269.88 mse_y:1837.98 mse_u:143.83 mse_v:123.52 psnr_avg:17.09 psnr_y:15.49 psnr_u:26.55 psnr_v:27.21 
n:217 mse_avg:1251.16 mse_y:1809.30 mse_u:144.87 mse_v:124.88 psnr_avg:17.16 psnr_y:15.56 psnr_u:26.52 psnr_v:27.17 
