n:169 mse_avg:176.39 mse_y:231.12 mse_u:92.03 mse_v:41.86 psnr_avg:25.67 psnr_y:24.49 psnr_u:28.49 psnr_v:31.91 
n:170 mse_avg:180.51 mse_y:237.06 mse_u:92.54 mse_v:42.29 psnr_avg:25.57 psnr_y:24.38 psnr_u:28.47 psnr_v:31.87 
n:171 mse_avg:182.95 mse_y:240.59 mse_u:92.59 mse_v:42.73 psnr_avg:25.51 psnr_y:24.32 psnr_u:28.47 psnr_v:31.82 
n:172 mse_avg:188.16 mse_y:248.15 mse_u:93.75 mse_v:42.63 psnr_avg:25.39 psnr_y:24.18 psnr_u:28.41 psnr_v:31.83 
n:173 mse_avg:192.82 mse_y:254.67 mse_u:94.57 mse_v:43.71 psnr_avg:25.28 psnr_y:24.07 psnr_u:28.37 psnr_v:31.73 
n:174 mse_avg:200.64 mse_y:265.97 mse_u:95.01 mse_v:44.92 psnr_avg:25.11 psnr_y:23.88 psnr_u:28.35 psnr_v:31.61 
n:175 mse_avg:206.30 mse_y:274.00 mse_u:96.50 mse_v:45.28 psnr_avg:24.99 psnr_y:23.75 psnr_u:28.29 psnr_v:31.57 
n:176 mse_avg:215.34 mse_y:287.13 mse_u:97.28 mse_v:46.22 psnr_avg:24.80 psnr_y:23.55 psnr_u:28.25 psnr_v:31.48 
n:177 mse_avg:221.35 mse_y:295.92 mse_u:97.46 mse_v:46.93 psnr_avg:24.68 psnr_y:23.42 psnr_u:28.24 psnr_v:31.42 
n:178 mse_avg:226.15 mse_y:302.87 mse_u:97.55 mse_v:47.90 psnr_avg:24.59 psnr_y:23.32 psnr_u:28.24 psnr_v:31.33 
n:179 mse_avg:230.64 mse_y:309.49 mse_u:97.80 mse_v:48.08 psnr_avg:24.50 psnr_y:23.22 psnr_u:28.23 psnr_v:31.31 
n:180 mse_avg:232.69 mse_y:312.31 mse_u:98.52 mse_v:48.42 psnr_avg:24.46 psnr_y:23.19 psnr_u:28.20 psnr_v:31.28 
n:181 mse_avg:238.93 mse_y:321.26 mse_u:99.23 mse_v:49.32 psnr_avg:24.35 psnr_y:23.06 psnr_u:28.16 psnr_v:31.20 
n:182 mse_avg:245.43 mse_y:330.54 mse_u:99.79 mse_v:50.63 psnr_avg:24.23 psnr_y:22.94 psnr_u:28.14 psnr_v:31.09 
n:183 mse_avg:252.01 mse_y:339.96 mse_u:100.90 mse_v:51.29 psnr_avg:24.12 psnr_y:22.82 psnr_u:28.09 psnr_v:31.03 
n:184 mse_avg:254.80 mse_y:344.13 mse_u:100.74 mse_v:51.52 psnr_avg:24.07 psnr_y:22.76 psnr_u:28.10 psnr_v:31.01 
n:185 mse_avg:254.84 mse_y:343.87 mse_u:101.78 mse_v:51.82 psnr_avg:24.07 psnr_y:22.77 psnr_u:28.05 psnr_v:30.99 
n:186 mse_avg:255.19 mse_y:344.18 mse_u:101.98 mse_v:52.41 psnr_avg:24.06 psnr_y:22.76 psnr_u:28.05 psnr_v:30.94 
n:187 mse_avg:260.17 mse_y:351.68 mse_u:102.12 mse_v:52.21 psnr_avg:23.98 psnr_y:22.67 psnr_u:28.04 psnr_v:30.95 
n:188 mse_avg:258.80 mse_y:349.69 mse_u:101.82 mse_v:52.21 psnr_avg:24.00 psnr_y:22.69 psnr_u:28.05 psnr_v:30.95 
n:189 mse_avg:265.47 mse_y:359.37 mse_u:102.43 mse_v:52.89 psnr_avg:23.89 psnr_y:22.58 psnr_u:28.03 psnr_v:30.90 
n:190 mse_avg:268.09 mse_y:362.90 mse_u:102.90 mse_v:54.03 psnr_avg:23.85 psnr_y:22.53 psnr_u:28.01 psnr_v:30.80 
n:191 mse_avg:268.00 mse_y:362.74 mse_u:103.36 mse_v:53.68 psnr_avg:23.85 psnr_y:22.53 psnr_u:27.99 psnr_v:30.83 
n:192 mse_avg:272.01 mse_y:368.68 mse_u:102.83 mse_v:54.51 psnr_avg:23.78 psnr_y:22.46 psnr_u:28.01 psnr_v:30.77 
n:193 mse_avg:276.80 mse_y:375.40 mse_u:104.12 mse_v:55.06 psnr_avg:23.71 psnr_y:22.39 psnr_u:27.96 psnr_v:30.72 
n:194 mse_avg:277.32 mse_y:376.08 mse_u:104.52 mse_v:55.07 psnr_avg:23.70 psnr_y:22.38 psnr_u:27.94 psnr_v:30.72 
n:195 mse_avg:277.01 mse_y:375.44 mse_u:104.67 mse_v:55.61 psnr_avg:23.71 psnr_y:22.39 psnr_u:27.93 psnr_v:30.68 
n:196 mse_avg:280.10 mse_y:380.34 mse_u:104.08 mse_v:55.16 psnr_avg:23.66 psnr_y:22.33 psnr_u:27.96 psnr_v:30.71 
n:197 mse_avg:285.82 mse_y:388.77 mse_u:104.10 mse_v:55.74 psnr_avg:23.57 psnr_y:22.23 psnr_u:27.96 psnr_v:30.67 
n:198 mse_avg:290.63 mse_y:396.12 mse_u:103.79 mse_v:55.52 psnr_avg:23.50 psnr_y:22.15 psnr_u:27.97 psnr_v:30.69 
n:199 mse_avg:292.32 mse_y:398.70 mse_u:103.58 mse_v:55.52 psnr_avg:23.47 psnr_y:22.12 psnr_u:27.98 psnr_v:30.69 
n:200 mse_avg:296.75 mse_y:405.57 mse_u:103.13 mse_v:55.10 psnr_avg:23.41 psnr_y:22.05 psnr_u:28.00 psnr_v:30.72 
n:201 mse_avg:300.05 mse_y:410.48 mse_u:103.03 mse_v:55.36 psnr_avg:23.36 psnr_y:22.00 psnr_u:28.00 psnr_v:30.70 
n:202 mse_avg:302.12 mse_y:413.48 mse_u:103.27 mse_v:55.55 psnr_avg:23.33 psnr_y:21.97 psnr_u:27.99 psnr_v:30.68 
n:203 mse_avg:312.69 mse_y:429.39 mse_u:103.04 mse_v:55.53 psnr_avg:23.18 psnr_y:21.80 psnr_u:28.00 psnr_v:30.69 
n:204 mse_avg:320.72 mse_y:441.39 mse_u:103.12 mse_v:55.62 psnr_avg:23.07 psnr_y:21.68 psnr_u:28.00 psnr_v:30.68 
n:205 mse_avg:325.16 mse_y:447.94 mse_u:103.24 mse_v:55.99 psnr_avg:23.01 psnr_y:21.62 psnr_u:27.99 psnr_v:30.65 
n:206 mse_avg:331.29 mse_y:457.59 mse_u:101.52 mse_v:55.88 psnr_avg:22.93 psnr_y:21.53 psnr_u:28.07 psnr_v:30.66 
n:207 mse_avg:337.07 mse_y:466.25 mse_u:101.57 mse_v:55.85 psnr_avg:22.85 psnr_y:21.44 psnr_u:28.06 psnr_v:30.66 
n:208 mse_avg:342.90 mse_y:474.97 mse_u:101.27 mse_v:56.27 psnr_avg:22.78 psnr_y:21.36 psnr_u:28.08 psnr_v:30.63 
n:209 mse_avg:347.85 mse_y:483.04 mse_u:99.63 mse_v:55.31 psnr_avg:22.72 psnr_y:21.29 psnr_u:28.15 psnr_v:30.70 
n:210 mse_avg:355.38 mse_y:494.51 mse_u:99.00 mse_v:55.24 psnr_avg:22.62 psnr_y:21.19 psnr_u:28.17 psnr_v:30.71 
n:211 mse_avg:358.27 mse_y:498.84 mse_u:98.73 mse_v:55.50 psnr_avg:22.59 psnr_y:21.15 psnr_u:28.19 psnr_v:30.69 
n:212 mse_avg:361.47 mse_y:504.06 mse_u:97.63 mse_v:54.93 psnr_avg:22.55 psnr_y:21.11 psnr_u:28.23 psnr_v:30.73 
n:213 mse_avg:361.61 mse_y:503.74 mse_u:98.66 mse_v:56.00 psnr_avg:22.55 psnr_y:21.11 psnr_u:28.19 psnr_v:30.65 
n:214 mse_avg:353.12 mse_y:490.59 mse_u:99.99 mse_v:56.39 psnr_avg:22.65 psnr_y:21.22 psnr_u:28.13 psnr_v:30.62 
n:215 mse_avg:353.12 mse_y:490.21 mse_u:101.17 mse_v:56.73 psnr_avg:22.65 psnr_y:21.23 psnr_u:28.08 psnr_v:30.59 
n:216 mse_avg:360.09 mse_y:500.45 mse_u:101.67 mse_v:57.05 psnr_avg:22.57 psnr_y:21.14 psnr_u:28.06 psnr_v:30.57 
n:217 mse_avg:365.90 mse_y:508.82 mse_u:102.64 mse_v:57.49 psnr_avg:22.50 psnr_y:21.07 psnr_u:28.02 psnr_v:30.53 
