n:168 mse_avg:946.18 mse_y:1371.19 mse_u:132.09 mse_v:60.24 psnr_avg:18.37 psnr_y:16.76 psnr_u:26.92 psnr_v:30.33 
n:169 mse_avg:915.86 mse_y:1325.74 mse_u:131.73 mse_v:60.49 psnr_avg:18.51 psnr_y:16.91 psnr_u:26.93 psnr_v:30.31 
n:170 mse_avg:958.60 mse_y:1390.18 mse_u:130.86 mse_v:60.04 psnr_avg:18.31 psnr_y:16.70 psnr_u:26.96 psnr_v:30.35 
n:171 mse_avg:959.45 mse_y:1391.29 mse_u:131.12 mse_v:60.41 psnr_avg:18.31 psnr_y:16.70 psnr_u:26.95 psnr_v:30.32 
n:172 mse_avg:982.10 mse_y:1425.03 mse_u:132.04 mse_v:60.43 psnr_avg:18.21 psnr_y:16.59 psnr_u:26.92 psnr_v:30.32 
n:173 mse_avg:1003.49 mse_y:1456.89 mse_u:132.71 mse_v:60.67 psnr_avg:18.12 psnr_y:16.50 psnr_u:26.90 psnr_v:30.30 
n:174 mse_avg:1022.23 mse_y:1484.78 mse_u:132.30 mse_v:61.97 psnr_avg:18.04 psnr_y:16.41 psnr_u:26.92 psnr_v:30.21 
n:175 mse_avg:1060.62 mse_y:1541.81 mse_u:133.52 mse_v:62.94 psnr_avg:17.88 psnr_y:16.25 psnr_u:26.88 psnr_v:30.14 
n:176 mse_avg:1094.54 mse_y:1592.46 mse_u:133.59 mse_v:63.80 psnr_avg:17.74 psnr_y:16.11 psnr_u:26.87 psnr_v:30.08 
n:177 mse_avg:1112.68 mse_y:1619.58 mse_u:134.01 mse_v:63.76 psnr_avg:17.67 psnr_y:16.04 psnr_u:26.86 psnr_v:30.09 
n:178 mse_avg:1143.39 mse_y:1665.32 mse_u:135.32 mse_v:63.77 psnr_avg:17.55 psnr_y:15.92 psnr_u:26.82 psnr_v:30.08 
n:179 mse_avg:1152.06 mse_y:1678.62 mse_u:134.58 mse_v:63.29 psnr_avg:17.52 psnr_y:15.88 psnr_u:26.84 psnr_v:30.12 
n:180 mse_avg:1176.42 mse_y:1714.97 mse_u:134.70 mse_v:63.96 psnr_avg:17.43 psnr_y:15.79 psnr_u:26.84 psnr_v:30.07 
n:181 mse_avg:1198.59 mse_y:1748.13 mse_u:134.26 mse_v:64.74 psnr_avg:17.34 psnr_y:15.71 psnr_u:26.85 psnr_v:30.02 
n:182 mse_avg:1228.34 mse_y:1792.82 mse_u:132.46 mse_v:66.30 psnr_avg:17.24 psnr_y:15.60 psnr_u:26.91 psnr_v:29.92 
n:183 mse_avg:1258.09 mse_y:1836.77 mse_u:133.13 mse_v:68.33 psnr_avg:17.13 psnr_y:15.49 psnr_u:26.89 psnr_v:29.78 
n:184 mse_avg:1263.19 mse_y:1844.00 mse_u:134.28 mse_v:68.86 psnr_avg:17.12 psnr_y:15.47 psnr_u:26.85 psnr_v:29.75 
n:185 mse_avg:1274.20 mse_y:1860.22 mse_u:135.10 mse_v:69.21 psnr_avg:17.08 psnr_y:15.44 psnr_u:26.82 psnr_v:29.73 
n:186 mse_avg:1295.83 mse_y:1892.29 mse_u:135.17 mse_v:70.63 psnr_avg:17.01 psnr_y:15.36 psnr_u:26.82 psnr_v:29.64 
n:187 mse_avg:1324.39 mse_y:1935.73 mse_u:134.73 mse_v:68.67 psnr_avg:16.91 psnr_y:15.26 psnr_u:26.84 psnr_v:29.76 
n:188 mse_avg:1332.72 mse_y:1948.02 mse_u:134.88 mse_v:69.33 psnr_avg:16.88 psnr_y:15.23 psnr_u:26.83 psnr_v:29.72 
n:189 mse_avg:1322.53 mse_y:1933.01 mse_u:134.03 mse_v:69.08 psnr_avg:16.92 psnr_y:15.27 psnr_u:26.86 psnr_v:29.74 
n:190 mse_avg:1330.80 mse_y:1944.58 mse_u:135.54 mse_v:70.96 psnr_avg:16.89 psnr_y:15.24 psnr_u:26.81 psnr_v:29.62 
n:191 mse_avg:1342.10 mse_y:1961.53 mse_u:135.67 mse_v:70.79 psnr_avg:16.85 psnr_y:15.20 psnr_u:26.81 psnr_v:29.63 
n:192 mse_avg:1344.83 mse_y:1965.93 mse_u:133.91 mse_v:71.37 psnr_avg:16.84 psnr_y:15.20 psnr_u:26.86 psnr_v:29.60 
n:193 mse_avg:1384.80 mse_y:2025.25 mse_u:135.47 mse_v:72.32 psnr_avg:16.72 psnr_y:15.07 psnr_u:26.81 psnr_v:29.54 
n:194 mse_avg:1359.79 mse_y:1987.69 mse_u:135.51 mse_v:72.47 psnr_avg:16.80 psnr_y:15.15 psnr_u:26.81 psnr_v:29.53 
n:195 mse_avg:1371.63 mse_y:2005.62 mse_u:134.63 mse_v:72.66 psnr_avg:16.76 psnr_y:15.11 psnr_u:26.84 psnr_v:29.52 
n:196 mse_avg:1387.58 mse_y:2029.38 mse_u:135.55 mse_v:72.41 psnr_avg:16.71 psnr_y:15.06 psnr_u:26.81 psnr_v:29.53 
n:197 mse_avg:1376.19 mse_y:2012.48 mse_u:134.21 mse_v:73.04 psnr_avg:16.74 psnr_y:15.09 psnr_u:26.85 psnr_v:29.50 
n:198 mse_avg:1390.01 mse_y:2033.86 mse_u:133.09 mse_v:71.50 psnr_avg:16.70 psnr_y:15.05 psnr_u:26.89 psnr_v:29.59 
n:199 mse_avg:1408.29 mse_y:2061.09 mse_u:132.42 mse_v:72.94 psnr_avg:16.64 psnr_y:14.99 psnr_u:26.91 psnr_v:29.50 
n:200 mse_avg:1393.01 mse_y:2038.64 mse_u:132.24 mse_v:71.27 psnr_avg:16.69 psnr_y:15.04 psnr_u:26.92 psnr_v:29.60 
n:201 mse_avg:1398.90 mse_y:2047.20 mse_u:132.40 mse_v:72.19 psnr_avg:16.67 psnr_y:15.02 psnr_u:26.91 psnr_v:29.55 
n:202 mse_avg:1403.46 mse_y:2054.93 mse_u:130.07 mse_v:70.98 psnr_avg:16.66 psnr_y:15.00 psnr_u:26.99 psnr_v:29.62 
n:203 mse_avg:1429.57 mse_y:2094.28 mse_u:129.49 mse_v:70.79 psnr_avg:16.58 psnr_y:14.92 psnr_u:27.01 psnr_v:29.63 
n:204 mse_avg:1435.63 mse_y:2102.89 mse_u:129.67 mse_v:72.57 psnr_avg:16.56 psnr_y:14.90 psnr_u:27.00 psnr_v:29.52 
n:205 mse_avg:1440.52 mse_y:2110.42 mse_u:129.31 mse_v:72.12 psnr_avg:16.55 psnr_y:14.89 psnr_u:27.01 psnr_v:29.55 
n:206 mse_avg:1449.69 mse_y:2124.87 mse_u:126.54 mse_v:72.13 psnr_avg:16.52 psnr_y:14.86 psnr_u:27.11 psnr_v:29.55 
n:207 mse_avg:1443.14 mse_y:2115.24 mse_u:125.83 mse_v:72.03 psnr_avg:16.54 psnr_y:14.88 psnr_u:27.13 psnr_v:29.56 
n:208 mse_avg:1462.84 mse_y:2144.77 mse_u:125.13 mse_v:72.82 psnr_avg:16.48 psnr_y:14.82 psnr_u:27.16 psnr_v:29.51 
n:209 mse_avg:1458.67 mse_y:2139.50 mse_u:122.79 mse_v:71.22 psnr_avg:16.49 psnr_y:14.83 psnr_u:27.24 psnr_v:29.60 
n:210 mse_avg:1462.53 mse_y:2145.29 mse_u:123.44 mse_v:70.59 psnr_avg:16.48 psnr_y:14.82 psnr_u:27.22 psnr_v:29.64 
n:211 mse_avg:1469.43 mse_y:2155.79 mse_u:122.12 mse_v:71.27 psnr_avg:16.46 psnr_y:14.79 psnr_u:27.26 psnr_v:29.60 
n:212 mse_avg:1460.85 mse_y:2143.49 mse_u:120.64 mse_v:70.53 psnr_avg:16.48 psnr_y:14.82 psnr_u:27.32 psnr_v:29.65 
n:213 mse_avg:1479.40 mse_y:2170.33 mse_u:123.15 mse_v:71.92 psnr_avg:16.43 psnr_y:14.77 psnr_u:27.23 psnr_v:29.56 
n:214 mse_avg:1477.15 mse_y:2166.36 mse_u:125.31 mse_v:72.15 psnr_avg:16.44 psnr_y:14.77 psnr_u:27.15 psnr_v:29.55 
n:215 mse_avg:1450.89 mse_y:2126.57 mse_u:126.30 mse_v:72.75 psnr_avg:16.51 psnr_y:14.85 psnr_u:27.12 psnr_v:29.51 
n:216 mse_avg:1446.64 mse_y:2120.26 mse_u:125.61 mse_v:73.17 psnr_avg:16.53 psnr_y:14.87 psnr_u:27.14 psnr_v:29.49 
n:217 mse_avg:1466.41 mse_y:2149.71 mse_u:126.85 mse_v:72.76 psnr_avg:16.47 psnr_y:14.81 psnr_u:27.10 psnr_v:29.51 
